# FWHM = 0.26803368, 31648, 33715
# pos	int		env
-2.7330563	0.16669267		0.16859028
-2.7330563	0.16652839		0.16859028
-2.733064	0.16593693		0.16859028
-2.7330182	0.16656125		0.16859028
-2.73298	0.16615051		0.16859028
-2.7329571	0.16576442		0.16859028
-2.7329495	0.16638874		0.16859028
-2.7329187	0.16624087		0.16859028
-2.7328882	0.1659205		0.16859028
-2.73285	0.16647089		0.16859028
-2.732812	0.1665941		0.16859028
-2.732751	0.1665366		0.16859028
-2.7327585	0.16679126		0.16859028
-2.7327204	0.16639695		0.16859028
-2.7327049	0.16581371		0.16859028
-2.732659	0.16633944		0.16859028
-2.7326057	0.1660848		0.16859028
-2.732598	0.16560835		0.16859028
-2.732598	0.16652018		0.16859028
-2.7325523	0.16604371		0.16859028
-2.7325294	0.16574799		0.16859028
-2.7325218	0.16633123		0.16859028
-2.7324681	0.1659287		0.16859028
-2.7324224	0.16613407		0.16859028
-2.73243	0.16629837		0.16859028
-2.7323995	0.16694734		0.16859028
-2.7324376	0.16627373		0.16859028
-2.7323995	0.16623266		0.16859028
-2.7324147	0.1660273		0.16859028
-2.7323537	0.16535369		0.16859028
-2.7323537	0.1656987		0.16859028
-2.7323384	0.16554262		0.16859028
-2.7323155	0.1655837		0.16859028
-2.732239	0.1660355		0.16859028
-2.732178	0.1660355		0.16859028
-2.7321475	0.16555905		0.16859028
-2.732117	0.16596158		0.16859028
-2.7321093	0.16610944		0.16859028
-2.7321246	0.16622443		0.16859028
-2.732117	0.16673376		0.16859028
-2.732071	0.16567406		0.16859028
-2.7320328	0.16554262		0.16859028
-2.7320175	0.16551797		0.16859028
-2.7320023	0.16541119		0.16859028
-2.7319946	0.165978		0.16859028
-2.7319336	0.16666804		0.16859028
-2.731857	0.16661875		0.16859028
-2.7318037	0.16631481		0.16859028
-2.7317579	0.16652018		0.16859028
-2.731712	0.1661423		0.16859028
-2.7317045	0.16580549		0.16859028
-2.7316968	0.16579728		0.16859028
-2.731712	0.16560835		0.16859028
-2.7317045	0.16571513		0.16859028
-2.7317045	0.16569048		0.16859028
-2.7316508	0.16567406		0.16859028
-2.7316432	0.16582192		0.16859028
-2.7316508	0.16634767		0.16859028
-2.7316508	0.16611765		0.16859028
-2.731674	0.16549334		0.16859028
-2.731674	0.16599444		0.16859028
-2.7316663	0.16633944		0.16859028
-2.7316663	0.16641338		0.16859028
-2.7316892	0.16631481		0.16859028
-2.731674	0.16629837		0.16859028
-2.7316127	0.16576442		0.16859028
-2.731544	0.16554262		0.16859028
-2.7314906	0.16570692		0.16859028
-2.7314906	0.16596158		0.16859028
-2.7314446	0.1664298		0.16859028
-2.7314217	0.16694734		0.16859028
-2.7314065	0.16638052		0.16859028
-2.7314293	0.16686518		0.16859028
-2.7314446	0.16617516		0.16859028
-2.7314293	0.16578084		0.16859028
-2.7313607	0.16518117		0.16859028
-2.731315	0.16545226		0.16859028
-2.731315	0.1654769		0.16859028
-2.7313225	0.16596158		0.16859028
-2.731292	0.16595335		0.16859028
-2.7312768	0.16575621		0.16859028
-2.7312462	0.16563298		0.16859028
-2.7312078	0.16610122		0.16859028
-2.7311316	0.16623266		0.16859028
-2.7310553	0.1666434		0.16859028
-2.7310324	0.16581371		0.16859028
-2.7309787	0.16540298		0.16859028
-2.7309482	0.1654194		0.16859028
-2.7309635	0.16563298		0.16859028
-2.7309406	0.16544405		0.16859028
-2.7309253	0.1655262		0.16859028
-2.7308948	0.16598621		0.16859028
-2.7308795	0.16578907		0.16859028
-2.7308567	0.16596158		0.16859028
-2.7308414	0.16665982		0.16859028
-2.7308567	0.1669309		0.16859028
-2.7308106	0.1672595		0.16859028
-2.7308414	0.1667584		0.16859028
-2.730872	0.16671732		0.16859028
-2.7308643	0.16702949		0.16859028
-2.7308261	0.1665366		0.16859028
-2.7308185	0.16690627		0.16859028
-2.7307954	0.16663517		0.16859028
-2.7307801	0.16672555		0.16859028
-2.7307343	0.1666434		0.16859028
-2.730742	0.16515653		0.16859028
-2.7307267	0.16590407		0.16859028
-2.7306504	0.16638052		0.16859028
-2.7306046	0.16621622		0.16859028
-2.730574	0.1666434		0.16859028
-2.7305205	0.16639695		0.16859028
-2.7305129	0.16656125		0.16859028
-2.7305129	0.16684054		0.16859028
-2.7304747	0.16699663		0.16859028
-2.7304137	0.16657767		0.16859028
-2.7303524	0.16742378		0.16859028
-2.730322	0.16701305		0.16859028
-2.7303143	0.167202		0.16859028
-2.7302303	0.16732521		0.16859028
-2.730169	0.16758808		0.16859028
-2.730108	0.16705413		0.16859028
-2.730108	0.16724306		0.16859028
-2.730047	0.16740736		0.16859028
-2.7299936	0.16632302		0.16859028
-2.7300165	0.16679126		0.16859028
-2.729986	0.16621622		0.16859028
-2.7299247	0.16611765		0.16859028
-2.7298636	0.16655304		0.16859028
-2.7298179	0.16657767		0.16859028
-2.7297873	0.16598621		0.16859028
-2.7297184	0.16679947		0.16859028
-2.7297032	0.16620801		0.16859028
-2.7296803	0.16585478		0.16859028
-2.729688	0.16567406		0.16859028
-2.7296574	0.165978		0.16859028
-2.729604	0.16477044		0.16859028
-2.7295887	0.16562477		0.16859028
-2.7295427	0.16585478		0.16859028
-2.7294893	0.165978		0.16859028
-2.7294664	0.16538654		0.16859028
-2.7294436	0.16544405		0.16859028
-2.7294207	0.16514832		0.16859028
-2.7293825	0.16519761		0.16859028
-2.7293289	0.16477044		0.16859028
-2.7293136	0.16459793		0.16859028
-2.7292602	0.16542761		0.16859028
-2.7292526	0.16548511		0.16859028
-2.7291915	0.16518117		0.16859028
-2.7291534	0.16511546		0.16859028
-2.7291687	0.16568227		0.16859028
-2.7291226	0.16595335		0.16859028
-2.7290769	0.16622443		0.16859028
-2.7290692	0.16551797		0.16859028
-2.7290921	0.16494295		0.16859028
-2.7290769	0.16563298		0.16859028
-2.7290769	0.16582192		0.16859028
-2.7290616	0.16546048		0.16859028
-2.7290235	0.16578907		0.16859028
-2.7289395	0.16657767		0.16859028
-2.728863	0.1660273		0.16859028
-2.7288477	0.1659287		0.16859028
-2.7287638	0.16511546		0.16859028
-2.728741	0.16468008		0.16859028
-2.7286568	0.1653701		0.16859028
-2.728611	0.16578084		0.16859028
-2.7285652	0.16556726		0.16859028
-2.72855	0.16581371		0.16859028
-2.7284966	0.16596979		0.16859028
-2.728443	0.16484438		0.16859028
-2.7283819	0.1655262		0.16859028
-2.7283056	0.16604371		0.16859028
-2.7282367	0.16601086		0.16859028
-2.7281985	0.1661998		0.16859028
-2.7281833	0.16639695		0.16859028
-2.728191	0.16600265		0.16859028
-2.7281375	0.16634767		0.16859028
-2.7280686	0.1665941		0.16859028
-2.7280304	0.16566584		0.16859028
-2.7280228	0.16642159		0.16859028
-2.7280228	0.16620801		0.16859028
-2.7279694	0.16561656		0.16859028
-2.7279541	0.16563298		0.16859028
-2.7279618	0.16615051		0.16859028
-2.727893	0.16604371		0.16859028
-2.7278395	0.16661875		0.16859028
-2.7277555	0.16634767		0.16859028
-2.727748	0.16549334		0.16859028
-2.7277174	0.16657767		0.16859028
-2.7277021	0.16606015		0.16859028
-2.7276409	0.16600265		0.16859028
-2.7275798	0.16610122		0.16859028
-2.7275493	0.16630659		0.16859028
-2.7275112	0.16564941		0.16859028
-2.7274654	0.16576442		0.16859028
-2.727404	0.16611765		0.16859028
-2.727343	0.16560835		0.16859028
-2.7272973	0.16561656		0.16859028
-2.7272363	0.16607657		0.16859028
-2.7271903	0.1663723		0.16859028
-2.7272131	0.16673376		0.16859028
-2.7272208	0.16633123		0.16859028
-2.7271826	0.16532083		0.16859028
-2.7271597	0.16607657		0.16859028
-2.7271674	0.16582192		0.16859028
-2.7271292	0.16549334		0.16859028
-2.7270377	0.16581371		0.16859028
-2.7269764	0.1655344		0.16859028
-2.7269077	0.16455686		0.16859028
-2.7268925	0.16543584		0.16859028
-2.7268925	0.16500045		0.16859028
-2.7268467	0.16464722		0.16859028
-2.7268238	0.16601086		0.16859028
-2.7268085	0.16619158		0.16859028
-2.7267778	0.16550976		0.16859028
-2.726755	0.16573977		0.16859028
-2.726732	0.16589585		0.16859028
-2.726732	0.16557547		0.16859028
-2.7267244	0.16578084		0.16859028
-2.7266786	0.16571513		0.16859028
-2.7266634	0.16495116		0.16859028
-2.7266252	0.1655344		0.16859028
-2.7265868	0.16546048		0.16859028
-2.7265258	0.16550976		0.16859028
-2.7264953	0.16627373		0.16859028
-2.7264647	0.16640517		0.16859028
-2.726419	0.16624087		0.16859028
-2.7263653	0.16656125		0.16859028
-2.726312	0.1664873		0.16859028
-2.7262356	0.16590407		0.16859028
-2.7261822	0.1663723		0.16859028
-2.7260904	0.16589585		0.16859028
-2.7260523	0.16557547		0.16859028
-2.7260065	0.16612586		0.16859028
-2.7259836	0.16562477		0.16859028
-2.7259223	0.16515653		0.16859028
-2.7258918	0.16572334		0.16859028
-2.7258613	0.16604371		0.16859028
-2.7258613	0.16571513		0.16859028
-2.7258155	0.16651195		0.16859028
-2.7257698	0.1667584		0.16859028
-2.7257698	0.16639695		0.16859028
-2.725739	0.1667009		0.16859028
-2.7256703	0.16600265		0.16859028
-2.7256246	0.16583014		0.16859028
-2.725556	0.16606836		0.16859028
-2.725487	0.16555905		0.16859028
-2.725464	0.1653044		0.16859028
-2.7254794	0.16584657		0.16859028
-2.7254946	0.16604371		0.16859028
-2.7254412	0.16555084		0.16859028
-2.7253878	0.16585478		0.16859028
-2.7253954	0.16633123		0.16859028
-2.7253802	0.16596979		0.16859028
-2.7253802	0.16634767		0.16859028
-2.7253344	0.16615051		0.16859028
-2.7253036	0.16514832		0.16859028
-2.7252502	0.16555905		0.16859028
-2.7251816	0.16578084		0.16859028
-2.7251663	0.16568227		0.16859028
-2.7251587	0.16601907		0.16859028
-2.7251203	0.16620801		0.16859028
-2.7250745	0.16582192		0.16859028
-2.7250745	0.16684054		0.16859028
-2.7250516	0.16688983		0.16859028
-2.7250059	0.16594514		0.16859028
-2.72496	0.16652839		0.16859028
-2.7248988	0.16601086		0.16859028
-2.724853	0.16588764		0.16859028
-2.7248454	0.16601907		0.16859028
-2.724792	0.16601907		0.16859028
-2.7247996	0.16541119		0.16859028
-2.7247844	0.16585478		0.16859028
-2.7247767	0.16606836		0.16859028
-2.7247615	0.16584657		0.16859028
-2.724769	0.1665366		0.16859028
-2.7247767	0.1662573		0.16859028
-2.7247767	0.16569048		0.16859028
-2.7247233	0.1660355		0.16859028
-2.724662	0.16582192		0.16859028
-2.7245934	0.16524689		0.16859028
-2.7245934	0.16534548		0.16859028
-2.7245858	0.165978		0.16859028
-2.7245247	0.1656412		0.16859028
-2.7244864	0.16622443		0.16859028
-2.724433	0.16605194		0.16859028
-2.724372	0.16575621		0.16859028
-2.7242649	0.16615051		0.16859028
-2.7242038	0.16568227		0.16859028
-2.7241504	0.16569048		0.16859028
-2.7240818	0.16605194		0.16859028
-2.7240665	0.1660355		0.16859028
-2.7241046	0.16535369		0.16859028
-2.7240741	0.16570692		0.16859028
-2.7240205	0.16477044		0.16859028
-2.723967	0.16420363		0.16859028
-2.7239518	0.16574799		0.16859028
-2.7239442	0.16532083		0.16859028
-2.723929	0.16511546		0.16859028
-2.7238832	0.16548511		0.16859028
-2.7238448	0.1653701		0.16859028
-2.7238219	0.16520582		0.16859028
-2.7238066	0.16570692		0.16859028
-2.7238066	0.16596158		0.16859028
-2.7237608	0.16642159		0.16859028
-2.7237227	0.16651195		0.16859028
-2.723677	0.16582192		0.16859028
-2.7236004	0.1654194		0.16859028
-2.7235775	0.1659287		0.16859028
-2.7235775	0.16555084		0.16859028
-2.7235699	0.16526332		0.16859028
-2.723524	0.16596158		0.16859028
-2.7234936	0.16577263		0.16859028
-2.7234402	0.1653619		0.16859028
-2.7234707	0.1653126		0.16859028
-2.7234478	0.16504152		0.16859028
-2.7234018	0.16542761		0.16859028
-2.7234094	0.1654687		0.16859028
-2.7233942	0.16568227		0.16859028
-2.7233942	0.16569048		0.16859028
-2.7233331	0.16596979		0.16859028
-2.7233255	0.16586299		0.16859028
-2.723272	0.16566584		0.16859028
-2.723272	0.16556726		0.16859028
-2.7232416	0.16540298		0.16859028
-2.723188	0.16565762		0.16859028
-2.7231116	0.16601907		0.16859028
-2.7230582	0.16629837		0.16859028
-2.7230582	0.16616695		0.16859028
-2.7230506	0.16600265		0.16859028
-2.7230277	0.16616695		0.16859028
-2.72302	0.16629837		0.16859028
-2.7230124	0.16606015		0.16859028
-2.7229435	0.16550976		0.16859028
-2.7228673	0.16527975		0.16859028
-2.7227983	0.16545226		0.16859028
-2.7227373	0.16578907		0.16859028
-2.7226763	0.1653701		0.16859028
-2.7226534	0.16568227		0.16859028
-2.7226305	0.16644624		0.16859028
-2.7225845	0.16620801		0.16859028
-2.722554	0.1664791		0.16859028
-2.7225235	0.1665941		0.16859028
-2.72247	0.16569048		0.16859028
-2.7224243	0.16579728		0.16859028
-2.722363	0.16640517		0.16859028
-2.7223248	0.16632302		0.16859028
-2.7222638	0.1660848		0.16859028
-2.7222257	0.16711985		0.16859028
-2.7221875	0.1669309		0.16859028
-2.7221415	0.16667625		0.16859028
-2.7221186	0.16652839		0.16859028
-2.7220957	0.16645445		0.16859028
-2.7220347	0.16656125		0.16859028
-2.7219965	0.16639695		0.16859028
-2.7219276	0.16616695		0.16859028
-2.7219048	0.16596158		0.16859028
-2.7219048	0.16549334		0.16859028
-2.7218742	0.1655344		0.16859028
-2.7218513	0.16578907		0.16859028
-2.7218285	0.16601086		0.16859028
-2.7218208	0.1654769		0.16859028
-2.721798	0.16586299		0.16859028
-2.7217674	0.16651195		0.16859028
-2.7217674	0.16655304		0.16859028
-2.7217062	0.16631481		0.16859028
-2.7217062	0.16627373		0.16859028
-2.7216985	0.1659287		0.16859028
-2.7216985	0.16568227		0.16859028
-2.7216375	0.1660273		0.16859028
-2.7216299	0.16606836		0.16859028
-2.721546	0.16605194		0.16859028
-2.7215228	0.16647089		0.16859028
-2.7214694	0.16573156		0.16859028
-2.721416	0.1659287		0.16859028
-2.721355	0.16619158		0.16859028
-2.721332	0.16624087		0.16859028
-2.7213166	0.1653126		0.16859028
-2.721309	0.16623266		0.16859028
-2.7212937	0.16700484		0.16859028
-2.7212708	0.1664298		0.16859028
-2.721225	0.16601086		0.16859028
-2.7211792	0.16589585		0.16859028
-2.7211792	0.16555084		0.16859028
-2.7211335	0.16565762		0.16859028
-2.7211027	0.16572334		0.16859028
-2.721095	0.1655837		0.16859028
-2.721034	0.1660355		0.16859028
-2.7210112	0.16579728		0.16859028
-2.7209578	0.16579728		0.16859028
-2.7209272	0.16596979		0.16859028
-2.720912	0.16514832		0.16859028
-2.720866	0.16525511		0.16859028
-2.7208126	0.16620801		0.16859028
-2.7207897	0.16654481		0.16859028
-2.720805	0.16585478		0.16859028
-2.720782	0.16617516		0.16859028
-2.7207286	0.16617516		0.16859028
-2.720698	0.16573156		0.16859028
-2.7206826	0.16600265		0.16859028
-2.7206674	0.16613407		0.16859028
-2.7206368	0.16570692		0.16859028
-2.7205682	0.16606836		0.16859028
-2.7205758	0.16564941		0.16859028
-2.7205224	0.1648115		0.16859028
-2.720492	0.16594514		0.16859028
-2.7204154	0.16663517		0.16859028
-2.7203772	0.1665941		0.16859028
-2.7203238	0.16697198		0.16859028
-2.7202396	0.166093		0.16859028
-2.7202244	0.16501687		0.16859028
-2.7202396	0.16554262		0.16859028
-2.7202244	0.16520582		0.16859028
-2.7201633	0.16520582		0.16859028
-2.7201023	0.16573977		0.16859028
-2.7200487	0.16572334		0.16859028
-2.7199876	0.16495937		0.16859028
-2.7199342	0.16532904		0.16859028
-2.7198884	0.16495937		0.16859028
-2.7198884	0.16420363		0.16859028
-2.719858	0.16449936		0.16859028
-2.7198272	0.16588764		0.16859028
-2.7198043	0.16580549		0.16859028
-2.7198424	0.1655344		0.16859028
-2.7197967	0.16557547		0.16859028
-2.7197356	0.1651401		0.16859028
-2.7196898	0.16523868		0.16859028
-2.7196517	0.16560012		0.16859028
-2.7196362	0.16564941		0.16859028
-2.719598	0.16595335		0.16859028
-2.7195523	0.16600265		0.16859028
-2.719537	0.1645815		0.16859028
-2.7195446	0.16542761		0.16859028
-2.7195294	0.16596979		0.16859028
-2.7195294	0.16527154		0.16859028
-2.7194989	0.16577263		0.16859028
-2.7194302	0.16644624		0.16859028
-2.7194302	0.16578907		0.16859028
-2.7193918	0.166093		0.16859028
-2.719369	0.16601907		0.16859028
-2.7193918	0.1655837		0.16859028
-2.7193537	0.16570692		0.16859028
-2.7193232	0.16589585		0.16859028
-2.7192621	0.16556726		0.16859028
-2.7192545	0.16599444		0.16859028
-2.7192085	0.16615872		0.16859028
-2.7192008	0.16593693		0.16859028
-2.7191474	0.16679947		0.16859028
-2.7191246	0.16642159		0.16859028
-2.7190711	0.16622443		0.16859028
-2.7190022	0.16705413		0.16859028
-2.718987	0.1672595		0.16859028
-2.7189183	0.16612586		0.16859028
-2.7189107	0.16662696		0.16859028
-2.7188497	0.1667009		0.16859028
-2.7187884	0.16620801		0.16859028
-2.7187274	0.16697198		0.16859028
-2.7186816	0.16644624		0.16859028
-2.718651	0.16577263		0.16859028
-2.718613	0.16689804		0.16859028
-2.7185593	0.16708699		0.16859028
-2.718483	0.16626552		0.16859028
-2.7184372	0.16733342		0.16859028
-2.7183683	0.16676661		0.16859028
-2.7183378	0.1665366		0.16859028
-2.7182996	0.16667625		0.16859028
-2.718269	0.16618337		0.16859028
-2.7182767	0.16524689		0.16859028
-2.7182615	0.16646267		0.16859028
-2.7182615	0.16700484		0.16859028
-2.718231	0.16581371		0.16859028
-2.7181928	0.1666516		0.16859028
-2.7182004	0.16695555		0.16859028
-2.71817	0.16683233		0.16859028
-2.7181776	0.16708699		0.16859028
-2.71817	0.16649553		0.16859028
-2.7181544	0.16575621		0.16859028
-2.718101	0.16690627		0.16859028
-2.7180629	0.16672555		0.16859028
-2.7180324	0.16586299		0.16859028
-2.717979	0.16612586		0.16859028
-2.717956	0.16617516		0.16859028
-2.7179637	0.16606836		0.16859028
-2.717956	0.16736628		0.16859028
-2.71791	0.16694734		0.16859028
-2.7178872	0.1664298		0.16859028
-2.7178566	0.16674197		0.16859028
-2.7178566	0.16721842		0.16859028
-2.7178414	0.16649553		0.16859028
-2.7177956	0.16710341		0.16859028
-2.7177422	0.16698019		0.16859028
-2.7177038	0.16611765		0.16859028
-2.7176657	0.16612586		0.16859028
-2.7176352	0.16601907		0.16859028
-2.717597	0.16562477		0.16859028
-2.7175741	0.16690627		0.16859028
-2.7175817	0.1674895		0.16859028
-2.7175283	0.16673376		0.16859028
-2.7175128	0.16689804		0.16859028
-2.7174366	0.16698019		0.16859028
-2.7173374	0.16643803		0.16859028
-2.7172837	0.16656946		0.16859028
-2.7172608	0.16663517		0.16859028
-2.7172074	0.16606015		0.16859028
-2.7171693	0.16658589		0.16859028
-2.7171235	0.1664298		0.16859028
-2.7170928	0.16644624		0.16859028
-2.7170546	0.16705413		0.16859028
-2.7170012	0.16654481		0.16859028
-2.717024	0.16598621		0.16859028
-2.7170012	0.16622443		0.16859028
-2.716986	0.16649553		0.16859028
-2.7169478	0.16663517		0.16859028
-2.7169554	0.16717735		0.16859028
-2.7169325	0.16661054		0.16859028
-2.716833	0.16635588		0.16859028
-2.7167492	0.16657767		0.16859028
-2.716711	0.16635588		0.16859028
-2.7166193	0.16581371		0.16859028
-2.7165887	0.16656946		0.16859028
-2.7165277	0.1662573		0.16859028
-2.7164743	0.16593693		0.16859028
-2.716482	0.16611765		0.16859028
-2.7164588	0.16584657		0.16859028
-2.716436	0.16615872		0.16859028
-2.716413	0.16658589		0.16859028
-2.716436	0.16679947		0.16859028
-2.7164207	0.16685697		0.16859028
-2.7163367	0.16735807		0.16859028
-2.7162757	0.1667009		0.16859028
-2.716245	0.16595335		0.16859028
-2.716222	0.16598621		0.16859028
-2.7161763	0.16644624		0.16859028
-2.7161381	0.1659205		0.16859028
-2.7161076	0.16629016		0.16859028
-2.7161	0.16591229		0.16859028
-2.7160234	0.16652839		0.16859028
-2.715993	0.16700484		0.16859028
-2.7159243	0.16641338		0.16859028
-2.715909	0.16633944		0.16859028
-2.7158632	0.16631481		0.16859028
-2.7158096	0.16635588		0.16859028
-2.7158172	0.16596158		0.16859028
-2.715741	0.1660848		0.16859028
-2.715657	0.16593693		0.16859028
-2.715657	0.16616695		0.16859028
-2.71568	0.16666804		0.16859028
-2.7156494	0.16643803		0.16859028
-2.7156034	0.16569048		0.16859028
-2.7155957	0.16542761		0.16859028
-2.7156034	0.16520582		0.16859028
-2.715588	0.16523047		0.16859028
-2.7155347	0.16555905		0.16859028
-2.7155042	0.16583014		0.16859028
-2.7154737	0.16509902		0.16859028
-2.7154279	0.16511546		0.16859028
-2.7153971	0.16500045		0.16859028
-2.7153742	0.1649101		0.16859028
-2.7153742	0.16481973		0.16859028
-2.7153742	0.16499224		0.16859028
-2.7153437	0.16521403		0.16859028
-2.7153285	0.16445827		0.16859028
-2.7152903	0.16456507		0.16859028
-2.7152827	0.16523868		0.16859028
-2.715214	0.16627373		0.16859028
-2.7151527	0.1660355		0.16859028
-2.7151146	0.16571513		0.16859028
-2.7150307	0.16555084		0.16859028
-2.7149923	0.16545226		0.16859028
-2.714977	0.16555084		0.16859028
-2.7149084	0.16526332		0.16859028
-2.714916	0.16544405		0.16859028
-2.7148855	0.1655262		0.16859028
-2.714832	0.16634767		0.16859028
-2.7147632	0.16581371		0.16859028
-2.7146945	0.1654769		0.16859028
-2.7146945	0.16585478		0.16859028
-2.714664	0.16514832		0.16859028
-2.7146564	0.16501687		0.16859028
-2.7146258	0.16527154		0.16859028
-2.71458	0.1649676		0.16859028
-2.7145188	0.16527154		0.16859028
-2.714496	0.16523047		0.16859028
-2.714496	0.16488545		0.16859028
-2.714412	0.16486901		0.16859028
-2.7144043	0.16484438		0.16859028
-2.7143278	0.1648115		0.16859028
-2.7142973	0.16479509		0.16859028
-2.7142973	0.16464722		0.16859028
-2.7142668	0.16463079		0.16859028
-2.7142591	0.16401468		0.16859028
-2.7142286	0.16449936		0.16859028
-2.714198	0.16495116		0.16859028
-2.7141829	0.16472115		0.16859028
-2.71416	0.16550976		0.16859028
-2.7141216	0.16507438		0.16859028
-2.7141292	0.16542761		0.16859028
